feature_name,raw_gain,percentage_share
molecule_structure_property_1433,0.0,0.0
molecule_structure_property_1434,0.0,0.0
molecule_structure_property_1435,0.0,0.0
molecule_structure_property_1436,0.0,0.0
molecule_structure_property_1437,0.0,0.0
molecule_structure_property_1438,0.0,0.0
molecule_structure_property_1439,0.0,0.0
molecule_structure_property_1440,0.0,0.0
molecule_structure_property_1441,0.0,0.0
molecule_structure_property_1442,0.0,0.0
molecule_structure_property_1443,0.0,0.0
molecule_structure_property_1444,0.0,0.0
molecule_structure_property_1445,0.0,0.0
molecule_structure_property_1446,0.0,0.0
molecule_structure_property_1447,0.0,0.0
molecule_structure_property_1448,0.0,0.0
molecule_structure_property_1449,0.0,0.0
molecule_structure_property_1450,0.0,0.0
molecule_structure_property_1451,0.0,0.0
molecule_structure_property_1452,0.0,0.0
molecule_structure_property_1453,0.0,0.0
molecule_structure_property_1454,0.0,0.0
molecule_structure_property_1455,0.0,0.0
molecule_structure_property_1456,0.0,0.0
molecule_structure_property_1457,0.0,0.0
molecule_structure_property_1458,0.0,0.0
molecule_structure_property_1460,0.0,0.0
molecule_structure_property_1461,0.0,0.0
molecule_structure_property_1462,0.0,0.0
molecule_structure_property_1463,0.0,0.0
molecule_structure_property_1464,0.0,0.0
molecule_structure_property_1465,0.0,0.0
molecule_structure_property_1466,0.0,0.0
molecule_structure_property_1467,0.0,0.0
molecule_structure_property_1468,0.0,0.0
molecule_structure_property_1469,0.0,0.0
molecule_structure_property_1470,0.0,0.0
molecule_structure_property_1471,0.0,0.0
molecule_structure_property_1472,0.0,0.0
molecule_structure_property_1473,0.0,0.0
molecule_structure_property_1474,0.0,0.0
molecule_structure_property_1475,0.0,0.0
molecule_structure_property_1476,0.0,0.0
molecule_structure_property_1477,0.0,0.0
molecule_structure_property_1478,0.0,0.0
molecule_structure_property_1479,0.0,0.0
molecule_structure_property_1480,0.0,0.0
molecule_structure_property_1481,0.0,0.0
molecule_structure_property_1482,0.0,0.0
molecule_structure_property_1483,0.0,0.0
molecule_structure_property_1484,0.0,0.0
molecule_structure_property_1485,0.0,0.0
molecule_structure_property_1486,0.0,0.0
molecule_structure_property_1487,0.0,0.0
molecule_structure_property_1488,0.0,0.0
molecule_structure_property_1489,0.0,0.0
molecule_structure_property_1490,0.0,0.0
molecule_structure_property_1491,0.0,0.0
molecule_structure_property_1492,0.0,0.0
molecule_structure_property_1493,0.0,0.0
molecule_structure_property_1494,0.0,0.0
molecule_structure_property_1495,0.0,0.0
molecule_structure_property_1496,0.0,0.0
molecule_structure_property_1497,0.0,0.0
molecule_structure_property_1498,0.0,0.0
molecule_structure_property_1499,0.0,0.0
molecule_structure_property_1500,0.0,0.0
molecule_structure_property_1501,0.0,0.0
molecule_structure_property_1502,0.0,0.0
molecule_structure_property_1503,0.0,0.0
molecule_structure_property_1504,0.0,0.0
molecule_structure_property_1505,0.0,0.0
molecule_structure_property_1506,0.0,0.0
molecule_structure_property_1507,0.0,0.0
molecule_structure_property_1508,0.0,0.0
molecule_structure_property_1509,0.0,0.0
molecule_structure_property_1510,0.0,0.0
molecule_structure_property_1511,0.0,0.0
molecule_structure_property_1512,0.0,0.0
molecule_structure_property_1514,0.0,0.0
molecule_structure_property_1515,0.0,0.0
molecule_structure_property_1516,0.0,0.0
molecule_structure_property_1518,0.0,0.0
molecule_structure_property_1519,0.0,0.0
molecule_structure_property_1520,0.0,0.0
molecule_structure_property_1521,0.0,0.0
molecule_structure_property_1522,0.0,0.0
molecule_structure_property_1523,0.0,0.0
molecule_structure_property_1524,0.0,0.0
molecule_structure_property_1525,0.0,0.0
molecule_structure_property_1526,0.0,0.0
molecule_structure_property_1527,0.0,0.0
molecule_structure_property_1528,0.0,0.0
molecule_structure_property_1529,0.0,0.0
molecule_structure_property_1530,0.0,0.0
molecule_structure_property_1531,0.0,0.0
molecule_structure_property_1532,0.0,0.0
molecule_structure_property_1533,0.0,0.0
molecule_structure_property_1534,0.0,0.0
molecule_structure_property_1535,0.0,0.0
molecule_structure_property_1536,0.0,0.0
molecule_structure_property_1537,0.0,0.0
molecule_structure_property_1538,0.0,0.0
molecule_structure_property_1539,0.0,0.0
molecule_structure_property_1540,0.0,0.0
molecule_structure_property_1541,0.0,0.0
molecule_structure_property_1542,0.0,0.0
molecule_structure_property_1543,0.0,0.0
molecule_structure_property_1544,0.0,0.0
molecule_structure_property_1545,0.0,0.0
molecule_structure_property_1546,0.0,0.0
molecule_structure_property_1547,0.0,0.0
molecule_structure_property_1548,0.0,0.0
molecule_structure_property_1549,0.0,0.0
molecule_structure_property_1550,0.0,0.0
molecule_structure_property_1551,0.0,0.0
molecule_structure_property_1552,0.0,0.0
molecule_structure_property_1553,0.0,0.0
molecule_structure_property_1554,0.0,0.0
molecule_structure_property_1555,0.0,0.0
molecule_structure_property_1556,0.0,0.0
molecule_structure_property_1557,0.0,0.0
molecule_structure_property_1558,0.0,0.0
molecule_structure_property_1559,0.0,0.0
molecule_structure_property_1560,0.0,0.0
molecule_structure_property_1561,0.0,0.0
molecule_structure_property_1562,0.0,0.0
molecule_structure_property_1563,0.0,0.0
molecule_structure_property_1564,0.0,0.0
molecule_structure_property_1565,0.0,0.0
molecule_structure_property_1566,0.0,0.0
molecule_structure_property_1567,0.0,0.0
molecule_structure_property_1568,0.0,0.0
molecule_structure_property_1569,0.0,0.0
molecule_structure_property_1570,0.0,0.0
molecule_structure_property_1571,0.0,0.0
molecule_structure_property_1572,0.0,0.0
molecule_structure_property_1573,0.0,0.0
molecule_structure_property_1574,0.0,0.0
molecule_structure_property_1575,0.0,0.0
molecule_structure_property_1576,0.0,0.0
molecule_structure_property_1577,0.0,0.0
molecule_structure_property_1578,0.0,0.0
molecule_structure_property_1579,0.0,0.0
molecule_structure_property_1580,0.0,0.0
molecule_structure_property_1581,0.0,0.0
molecule_structure_property_1582,0.0,0.0
molecule_structure_property_1583,0.0,0.0
molecule_structure_property_1584,0.0,0.0
molecule_structure_property_1586,0.0,0.0
molecule_structure_property_1587,0.0,0.0
molecule_structure_property_1588,0.0,0.0
molecule_structure_property_1589,0.0,0.0
molecule_structure_property_1590,0.0,0.0
molecule_structure_property_1591,0.0,0.0
molecule_structure_property_1592,0.0,0.0
molecule_structure_property_1593,0.0,0.0
molecule_structure_property_1594,0.0,0.0
molecule_structure_property_1595,0.0,0.0
molecule_structure_property_1596,0.0,0.0
molecule_structure_property_1597,0.0,0.0
molecule_structure_property_1598,0.0,0.0
molecule_structure_property_1599,0.0,0.0
molecule_structure_property_1600,0.0,0.0
molecule_structure_property_1601,0.0,0.0
molecule_structure_property_1602,0.0,0.0
molecule_structure_property_1603,0.0,0.0
molecule_structure_property_1604,0.0,0.0
molecule_structure_property_1605,0.0,0.0
molecule_structure_property_1606,0.0,0.0
molecule_structure_property_1607,0.0,0.0
molecule_structure_property_1608,0.0,0.0
molecule_structure_property_1609,0.0,0.0
molecule_structure_property_1610,0.0,0.0
molecule_structure_property_1611,0.0,0.0
molecule_structure_property_1612,0.0,0.0
molecule_structure_property_1613,0.0,0.0
molecule_structure_property_1614,0.0,0.0
molecule_structure_property_1615,0.0,0.0
molecule_structure_property_1616,0.0,0.0
molecule_structure_property_1617,0.0,0.0
